lat,lon,prec_idf_hist,ng_idf_hist
63.40613,-144.53541,77.27,99.69
65.06246,-147.19607,44.09,45.09
65.03994,-146.12579,68.59,104.71
63.85632,-148.19489,44.43,73.5
64.43401,-144.90927,46.52,67.36
62.9728,-148.28444,46.44,53.35
64.84902,-145.7298,56.81,64.48
65.19566,-147.69001,77.76,116.82
64.32555,-145.78905,69.16,100.33
64.20712,-145.50601,44.4,49.2
64.80253,-148.03719,44.41,45.05
64.36407,-146.59788,42.97,66.59
62.86097,-147.27735,60.61,66.86
62.78344,-145.87882,45.76,74.66
62.97142,-148.00598,73.95,111.72
62.97961,-147.19146,75.39,103.78
64.76904,-145.6866,41.49,46.7
63.18598,-145.01482,62.46,66.36
64.16135,-146.58941,42.67,43.12
62.96459,-144.9258,42.55,62.81
65.14771,-144.91638,46.59,81.03
63.57498,-145.01079,41.32,46.06
62.88447,-145.40518,87.58,116.54
63.32189,-146.6825,68.15,101.93
63.87147,-144.92883,36.5,41.27
65.06642,-147.3717,59.63,61.98
64.82653,-146.12646,40.85,46.35
64.42756,-146.66601,42.68,62.87
63.37045,-147.09631,43.43,46.97
62.85277,-144.73478,49.23,88.23
64.90652,-148.22053,84.79,121.18
63.92833,-144.98295,64.13,93.99
63.10004,-145.33062,54.79,57.64
63.58206,-145.4786,36.2,40.61
63.09584,-146.34726,46.05,66.19
63.55848,-145.14872,67.31,93.4
65.55946,-144.83265,42.08,46.85
64.03586,-146.59785,50.94,55.55
64.02142,-147.87154,47.58,78.82
65.35977,-145.6297,67.54,94.46
63.94655,-146.09783,36.29,38.54
64.10449,-147.35535,58.99,67.01
63.40729,-146.70961,50.87,56.41
65.48294,-145.18097,57.79,70.24
64.39066,-145.38775,75.07,107.19
63.46111,-147.43345,42.2,46.0
63.1496,-148.0764,42.55,67.63
65.24977,-148.50887,51.11,57.9
65.49757,-144.84019,55.66,64.6
65.4826,-147.1507,68.69,88.55
64.57543,-147.47862,35.38,36.39
65.13446,-145.0886,77.38,115.82
65.35397,-147.17487,39.42,56.45
62.91871,-146.96976,42.61,51.49
64.12076,-147.92358,49.81,56.4
64.30693,-146.46844,54.76,62.63
63.25962,-144.93127,70.06,106.51
65.12591,-148.02222,77.12,110.31
63.83343,-148.56261,35.98,36.83
63.82028,-145.92156,46.12,50.03
64.15957,-145.41655,36.97,50.99
64.70823,-147.55701,58.61,61.58
64.2618,-146.71018,45.97,64.04
64.62332,-147.45411,68.28,106.96
63.04343,-147.00585,84.15,112.71
63.9231,-144.53797,43.17,48.44
63.04768,-145.78154,60.01,62.78
62.8468,-147.32606,37.12,36.74
63.32158,-147.95302,35.53,53.87
64.66037,-147.58143,48.14,69.1
63.44252,-146.43615,43.06,50.58
62.95674,-148.58455,91.38,125.83
63.87802,-147.75541,64.31,95.82
62.70568,-147.13027,57.31,60.19
63.32099,-145.42234,40.29,50.44
65.58159,-144.86452,37.42,56.87
62.68394,-145.27529,39.33,39.62
64.44732,-145.3262,50.28,72.27
64.33736,-146.58301,87.2,121.35
63.39307,-146.94345,63.99,95.81
64.01462,-146.63784,53.78,57.07
64.77604,-148.02107,33.86,41.12
65.08382,-145.44644,42.82,64.93
64.76828,-145.37711,70.59,96.49
64.78185,-146.94621,38.98,38.89
63.7244,-147.60231,55.46,61.63
64.91914,-147.87572,47.56,63.4
64.98698,-147.32454,73.56,100.33
62.85157,-145.00218,33.38,39.97
64.34569,-144.62445,60.01,69.1
63.0731,-146.13398,57.26,68.78
64.29712,-145.81938,51.41,74.53
64.86033,-147.11076,81.38,121.14
64.46501,-145.91593,38.61,40.18
64.10702,-148.80743,43.47,52.9
62.96033,-148.22045,54.9,65.1
63.83621,-148.73247,52.82,61.08
64.80996,-147.37255,60.98,83.0
65.55953,-146.97387,31.74,37.65
64.39352,-146.64042,82.74,130.62
63.04298,-145.16435,42.24,55.48
64.18142,-144.51703,40.45,44.27
65.45664,-146.93987,52.02,58.7
65.33288,-145.73528,48.2,51.43
63.71772,-145.73343,65.19,99.42
64.21801,-145.19451,80.65,121.11
65.36654,-148.42127,31.98,34.77
64.16564,-146.94871,49.31,56.99
63.11366,-147.77089,39.24,52.46
64.12628,-146.4923,43.5,47.93
64.60266,-147.04073,53.54,54.94
64.47129,-145.07807,65.37,98.66
63.92029,-145.55022,78.97,111.39
62.99338,-146.89063,45.53,52.03
62.72032,-146.35783,57.04,59.93
63.32806,-147.82307,32.59,34.82
62.84744,-147.39544,35.8,52.64
64.40765,-147.56388,45.26,52.32
64.66272,-148.50093,41.02,49.81
64.54193,-145.62401,80.3,109.51
64.04424,-148.80784,65.45,101.17
64.65353,-148.68044,55.64,58.86
65.33325,-148.46758,38.86,59.29
64.35511,-144.94058,38.33,46.93
64.05621,-145.57584,34.32,35.53
62.96956,-146.06156,48.18,53.78
64.80932,-147.29937,77.73,102.78
63.44797,-146.85898,66.89,102.84
63.03715,-146.88277,53.19,57.13
62.86933,-145.90374,33.13,41.05
65.09905,-146.59793,37.29,46.79
63.7742,-147.79188,43.32,68.31
62.75869,-146.47768,34.77,35.56
63.22983,-148.79688,66.48,84.0
62.82362,-146.97494,56.08,66.92
63.28342,-148.08374,45.56,47.71
64.95144,-145.68624,71.54,105.51
63.1295,-147.60901,32.92,39.2
63.76029,-146.81313,47.43,73.91
64.38786,-145.24322,57.67,63.1
62.68834,-145.37064,56.7,76.97
63.04853,-144.65337,76.01,121.11
63.31486,-148.75848,35.7,38.45
65.59126,-145.62983,42.7,47.05
62.99283,-144.67056,54.81,69.65
64.77468,-146.36145,49.05,54.85
65.19119,-146.32388,52.9,77.07
64.53627,-147.39651,32.07,37.91
64.19359,-146.47095,72.63,125.73
64.18815,-144.92068,37.65,41.86
63.77317,-146.31973,43.11,53.58
65.24337,-148.08148,51.7,60.37
65.30837,-147.42291,46.53,48.47
63.24681,-147.12971,59.67,80.26
64.0822,-144.9382,66.52,103.42
62.6822,-146.59979,31.41,35.98
64.18933,-145.45789,39.59,76.76
64.08911,-144.60035,54.49,58.49
62.72675,-148.36917,38.41,81.03
65.03967,-145.26377,45.35,75.69
62.69667,-145.67317,43.99,65.72
63.05053,-145.0615,50.4,69.81
65.52744,-147.36665,50.62,70.24
64.64608,-147.96875,55.07,87.62
63.73326,-147.82607,41.12,91.16
62.93388,-145.56109,39.86,82.59
62.9359,-145.29314,46.0,78.42
65.09896,-145.10965,53.07,57.95
63.77614,-146.53301,42.5,65.92
62.74884,-148.40073,45.91,92.7
64.1539,-146.76689,50.09,77.07
64.79042,-147.63235,40.82,77.82
63.45578,-147.37942,50.79,71.38
63.04761,-146.55471,56.57,88.05
65.084,-146.19026,47.97,76.86
63.62058,-146.68528,41.3,64.65
63.3653,-145.71052,48.46,95.64
65.50178,-144.70169,50.78,58.6
63.37079,-144.89737,41.64,76.04
64.52038,-145.12296,49.34,75.13
63.73358,-146.61245,50.56,72.36
65.07329,-145.527,59.05,81.76
64.67532,-148.78679,40.98,66.28
64.06123,-146.16582,49.84,80.23
63.49918,-146.00833,49.06,80.83
64.22235,-148.55188,41.99,76.06
63.29124,-145.04136,50.02,60.11
63.50897,-148.67005,49.17,75.94
63.93635,-148.2425,49.64,62.78
64.32061,-147.24527,44.94,77.26
63.02492,-145.11789,50.35,71.66
62.83129,-147.23604,60.33,81.56
65.38778,-144.51535,49.94,81.02
63.22196,-146.15482,38.77,64.75
63.97219,-147.42199,52.73,66.31
64.26785,-145.66104,48.76,74.89
65.05323,-146.77126,50.22,64.37
63.70177,-146.24304,48.03,86.18
63.76373,-145.22014,50.16,81.3
64.52579,-147.95561,35.36,60.89
63.42864,-146.48593,59.84,80.98
62.75139,-147.58065,52.14,74.29
64.6154,-147.37046,52.94,69.57
62.89578,-146.68765,43.3,74.1
65.38114,-148.51828,48.11,70.03
63.25022,-147.22667,39.35,77.76
62.86629,-148.5002,51.49,73.06
64.11415,-147.65316,49.4,76.13
63.02611,-146.41126,51.75,58.17
63.9969,-144.79897,58.52,82.49
65.17442,-147.73066,55.44,86.37
64.18667,-146.15588,57.42,62.27
64.79149,-144.53526,39.68,72.98
62.71277,-146.89049,44.32,92.97
64.01492,-147.08407,47.46,70.57
63.98516,-148.36249,47.61,72.13
64.50621,-147.01819,52.96,77.07
62.71684,-148.33211,59.29,80.03
62.76137,-145.73675,57.73,87.34
64.17137,-146.81559,43.0,91.61
64.32527,-147.22837,38.04,79.27
62.96172,-147.6475,47.56,79.12
64.94297,-148.34966,54.38,63.75
63.38364,-148.20569,46.35,73.53
64.70202,-148.10179,43.05,71.19
63.9298,-144.93878,59.63,80.2
63.20845,-147.4443,53.46,77.44
64.72838,-144.94261,38.06,73.24
64.35939,-146.42576,60.54,90.0
64.7782,-147.976,49.0,76.16
65.34083,-147.98732,44.65,66.19
65.52573,-146.16533,51.28,62.43
62.93038,-147.1457,46.81,62.61
62.94711,-146.03119,40.48,84.85
63.88727,-145.5973,58.05,79.41
62.71266,-145.24584,52.66,76.03
63.1161,-146.96966,65.57,91.64
64.09926,-147.96288,44.56,69.95
63.29996,-147.34313,51.85,80.76
63.57521,-147.17811,48.78,62.36
64.93725,-147.12915,41.42,82.06
64.22546,-145.20481,51.22,67.16
64.7232,-146.28666,58.25,84.21
64.67397,-148.2764,47.99,60.58
64.72343,-146.66874,52.63,80.08
63.81331,-145.79609,51.78,88.85
64.64474,-147.75022,69.69,96.22
65.4238,-145.89288,52.03,81.38
64.75737,-146.50337,39.01,57.81
64.99417,-147.06945,49.65,60.9
62.93846,-145.95157,51.37,71.71
65.243,-148.00739,59.48,87.71
62.9224,-147.95919,53.25,91.72
64.05023,-148.31717,52.37,84.24
63.39253,-148.70914,35.97,53.17
63.38133,-146.58125,54.4,82.44
64.11051,-147.22252,70.27,95.49
64.22394,-147.22236,51.4,58.78
63.37989,-148.50353,46.78,83.56
64.88224,-147.14342,58.49,86.81
64.83753,-144.55198,41.91,79.44
64.29848,-145.23595,53.26,75.83
65.07508,-145.36217,55.04,89.53
63.01451,-147.03423,53.46,56.01
63.50184,-148.05093,70.06,93.44
65.28331,-146.24247,55.46,85.64
62.8063,-147.17856,43.23,82.77
64.5756,-146.57224,45.49,96.41
65.30273,-145.37814,54.88,80.24
62.89598,-147.12069,55.1,92.64
63.25303,-145.96887,54.41,80.7
64.05527,-145.2724,72.16,98.84
64.49498,-147.09698,57.96,88.59
62.97388,-146.33987,44.33,87.2
64.37327,-146.56387,43.33,88.34
65.31292,-144.69667,56.17,72.98
65.56843,-145.15988,51.85,75.56
64.54358,-147.40735,51.91,84.7
63.70024,-148.55343,42.23,52.37
63.6879,-145.6924,54.64,81.79
63.94917,-145.28884,71.19,100.04
65.17402,-144.69115,41.42,86.03
62.89869,-147.39856,60.43,89.55
64.6172,-148.55202,52.4,78.01
64.10543,-148.23325,47.97,73.48
63.41068,-147.82579,53.2,75.53
64.35915,-145.5078,43.83,52.53
63.53321,-148.65894,39.38,72.6
64.58801,-147.01916,66.9,96.08
64.63314,-145.89561,54.88,82.65
63.15457,-146.7253,66.36,92.63
64.27108,-145.57192,45.32,69.39
63.53375,-148.12075,55.04,83.14
63.75082,-145.68668,45.74,58.63
63.97074,-147.02041,39.04,58.34
65.45591,-148.09277,54.19,75.77
64.59558,-147.96468,68.39,96.99
63.76925,-148.20785,44.53,57.93
64.9987,-148.55799,55.61,83.96
64.08386,-148.27235,51.88,88.76
63.94232,-148.58315,73.25,100.16
62.7061,-146.2258,56.52,88.4
63.22306,-146.95836,36.23,42.39
65.48258,-147.42049,47.5,53.63
64.13542,-145.96643,53.57,76.85
63.25407,-146.51944,74.94,119.76
64.00606,-144.99637,54.46,95.66
65.3625,-148.7359,60.6,108.63
64.29188,-148.41774,56.4,84.77
65.22698,-146.49779,34.42,40.91
65.39448,-146.16477,74.88,105.9
63.46764,-148.63249,50.73,53.11
65.02106,-146.89231,72.66,122.03
65.57563,-147.76143,49.17,89.08
63.38522,-148.69837,39.27,49.22
63.97291,-147.23488,53.91,77.73
63.15336,-147.27441,62.11,117.41
64.99443,-145.67648,75.35,102.89
63.70753,-148.56426,54.85,57.98
64.00019,-148.52737,56.72,82.12
63.09499,-145.98176,43.91,86.05
64.65402,-144.83891,44.46,60.52
65.55276,-148.49265,63.45,99.49
64.21982,-147.05084,59.52,111.28
64.76067,-146.98683,54.22,82.67
63.64583,-148.23791,76.26,112.33
65.52613,-146.7517,57.55,85.29
65.49917,-145.15616,43.3,55.87
63.85568,-148.80907,43.49,86.15
64.6452,-145.22708,57.51,77.1
64.95326,-146.26305,57.23,86.68
63.23272,-147.17898,56.99,87.67
63.73793,-145.92307,54.31,82.97
63.98046,-146.61257,73.72,118.6
65.0451,-145.55819,39.51,47.75
65.10441,-145.95569,44.18,87.74
65.33865,-148.74754,60.28,90.14
64.7353,-147.64578,58.89,89.18
63.18352,-146.03383,48.08,72.77
64.30329,-146.55756,55.29,77.56
63.27357,-146.70714,40.14,51.16
65.51956,-145.9129,41.38,79.76
64.79025,-145.52691,70.41,112.25
64.61694,-145.25812,56.13,85.44
64.59499,-145.77016,63.4,91.06
63.99078,-148.63207,42.53,65.54
63.85567,-146.69215,60.57,94.22
64.20441,-145.3622,43.43,53.88
63.15872,-145.34099,40.23,58.55
63.31507,-145.36882,55.87,77.24
63.97255,-144.58146,74.12,115.71
64.43206,-148.58242,57.72,88.25
64.02644,-145.53455,46.35,54.11
64.36036,-146.49801,67.66,91.96
63.30599,-145.40216,48.12,82.52
65.37729,-148.11781,58.67,98.79
64.07993,-144.51859,37.85,46.71
62.9427,-148.1031,55.78,77.83
64.95959,-146.96959,48.06,51.11
64.29377,-145.90854,77.47,119.65
63.11414,-147.01278,52.1,96.54
63.01484,-147.92972,60.58,107.09
64.37784,-145.74536,60.43,89.34
62.74746,-145.04518,71.74,102.14
63.95057,-145.36024,37.82,45.23
62.88349,-146.33027,54.51,56.26
64.46146,-148.07466,72.68,119.54
63.53094,-147.37062,49.41,90.87
62.73424,-146.30893,54.26,82.5
64.96311,-148.72247,38.47,41.92
63.61493,-144.63005,61.22,108.84
63.07229,-144.52693,73.01,110.47
63.92754,-144.52092,61.74,92.47
65.41837,-146.93074,61.2,70.27
63.98713,-148.24688,45.06,83.83
63.49727,-146.72027,38.88,39.18
64.60228,-148.3843,63.74,104.19
63.18747,-147.55293,60.92,100.67
64.83601,-148.69546,54.37,80.92
63.72283,-147.71712,75.21,119.35
65.3803,-147.45962,60.42,88.35
65.27342,-147.24766,39.14,38.97
64.55762,-146.1428,42.52,80.58
63.86317,-146.02769,58.36,83.08
63.67206,-146.20161,58.49,90.23
64.4983,-147.45966,52.79,82.35
65.27905,-146.6481,55.26,84.96
62.70767,-147.08762,75.15,114.72
63.20615,-145.65454,39.01,40.36
62.95852,-147.55124,42.17,78.06
63.41143,-145.08814,59.04,92.69
63.29475,-147.9376,61.31,104.87
62.77808,-146.30045,41.2,64.68
65.07952,-145.89543,55.38,77.03
63.32993,-146.947,41.86,44.27
63.61048,-144.64695,42.18,79.58
64.76175,-148.77491,74.71,123.56
63.20901,-147.00766,56.54,85.33
64.40275,-144.91286,59.58,89.44
64.40176,-146.72339,40.21,61.75
63.49123,-147.03568,60.69,109.57
63.12254,-145.88267,46.38,49.49
65.52136,-147.84963,42.33,83.61
63.19118,-147.71978,54.79,73.3
64.13484,-146.08259,74.72,121.3
63.48896,-146.63931,58.78,91.58
65.21947,-146.29318,59.19,85.49
63.73468,-147.12631,50.16,58.26
64.83051,-145.91756,44.46,77.76
65.47333,-146.5256,59.6,100.84
64.86009,-148.75724,44.88,91.94
63.67191,-148.11184,55.58,75.23
63.99678,-145.91201,73.15,115.04
65.46989,-148.75788,52.67,63.04
65.43709,-147.39969,47.96,88.96
62.97862,-147.62545,63.93,98.08
64.6559,-148.0077,59.67,93.31
63.55078,-144.79561,62.28,93.44
63.53214,-148.30562,46.32,86.55
63.40679,-147.98304,57.89,69.97
63.88925,-148.00751,68.1,109.71
65.0633,-146.42456,47.05,87.99
63.46427,-148.32324,56.57,83.65
63.13956,-146.33875,43.88,58.54
62.8166,-144.7549,61.37,86.23
64.54835,-144.73939,68.36,109.03
64.88065,-148.35089,65.69,107.02
65.03512,-148.05319,64.13,97.9
65.17625,-147.34369,43.06,76.0
62.9102,-145.86826,40.18,42.38
64.61878,-146.56365,58.96,106.45
64.90409,-147.4415,53.1,78.54
63.1164,-146.42109,57.67,84.11
65.08609,-148.20497,72.33,113.3
64.30302,-145.1021,62.17,98.54
63.90865,-147.09524,41.79,73.85
63.5175,-145.94158,39.26,42.86
64.80258,-144.9284,60.22,83.91
64.58282,-144.99851,57.57,104.31
62.69891,-147.43908,42.55,68.43
65.49107,-147.04114,57.39,85.53
65.5664,-148.29108,73.66,112.63
63.15363,-145.99314,43.21,49.52
62.91254,-146.48333,60.84,92.35
62.84378,-144.76787,43.15,77.77
63.30946,-147.95878,59.83,108.54
62.78752,-146.81163,37.42,61.28
65.23398,-147.69992,58.93,79.45
65.05463,-146.14726,47.06,55.64
63.33115,-146.46556,43.67,83.44
63.89474,-148.13362,72.95,121.45
64.60478,-148.41225,57.82,85.91
64.15474,-146.83873,58.76,88.29
65.28397,-147.36127,38.26,63.27
63.35147,-146.35591,58.63,106.28
63.73608,-147.26838,50.67,58.13
64.23133,-146.78419,57.64,78.45
63.27164,-144.92455,45.79,98.01
65.24616,-146.50209,71.71,113.92
64.19099,-147.6004,59.86,87.84
62.76028,-144.54791,57.34,88.85
64.58037,-146.05699,41.14,72.89
65.17029,-146.75228,55.16,63.01
63.67762,-147.83882,48.26,104.05
63.32758,-147.7528,56.23,77.3
62.74089,-146.79306,64.48,105.75
64.23961,-144.52641,60.17,75.66
64.42086,-146.91715,45.0,81.39
64.41409,-148.24299,62.54,94.47
65.35787,-146.11058,59.34,96.48
64.91084,-144.93842,49.5,94.13
63.53422,-147.46834,65.9,103.81
64.01828,-147.44198,59.33,97.05
64.19731,-146.57036,44.7,81.47
64.41519,-147.31294,57.76,82.64
63.73324,-144.60496,47.26,62.3
62.79485,-147.25376,45.09,67.59
63.44902,-147.4394,63.28,96.38
62.91164,-146.59573,67.15,98.95
65.5871,-145.52654,75.44,113.27
64.5578,-147.69186,42.36,78.64
63.14187,-148.59842,56.54,97.1
65.29501,-148.4568,43.12,50.37
65.07446,-146.03211,41.89,64.11
64.74518,-147.68473,82.11,121.05
65.03601,-146.02406,60.17,91.87
64.61217,-144.68685,69.03,97.7
65.52122,-145.86675,64.98,105.81
62.73908,-147.90585,44.12,85.79
64.85993,-146.84571,43.68,55.57
65.47822,-145.43998,61.74,82.36
64.82842,-147.03925,57.39,97.45
64.69047,-147.1705,40.29,63.66
62.97156,-144.59794,60.78,98.2
63.98366,-145.08148,71.74,104.01
63.80547,-145.36929,49.72,65.34
63.36107,-147.12928,62.48,91.14
62.73168,-144.57792,47.11,105.62
65.30251,-145.49817,58.46,100.4
64.48484,-147.58301,61.72,82.3
63.82595,-147.93807,39.8,65.28
63.61837,-144.88605,54.41,76.66
64.54391,-144.75671,47.56,105.6
63.76044,-147.91269,71.91,108.12
63.0189,-145.06483,62.1,98.22
64.53539,-145.80356,59.87,85.41
64.52327,-145.26801,39.79,65.75
62.98126,-147.65213,56.23,88.64
63.85208,-145.04079,56.43,75.06
64.39996,-146.57873,61.4,84.86
64.62333,-146.73703,47.59,103.95
63.91464,-147.47947,65.86,103.61
65.25153,-146.36481,61.74,97.48
63.66778,-148.27016,62.86,105.81
64.74168,-148.40419,40.38,72.1
63.54205,-145.81439,58.05,73.22
65.2908,-148.69659,51.59,78.3
62.76272,-146.09905,49.17,99.84
65.0493,-148.71033,57.99,79.06
65.38433,-147.36785,58.02,98.26
65.55994,-148.50404,65.16,95.32
63.54731,-145.98263,42.76,75.38
64.2625,-147.82492,59.83,92.5
65.48297,-145.06031,65.25,115.15
65.12007,-146.55669,47.23,67.18
62.92547,-146.36473,49.84,89.37
64.5665,-148.47444,76.3,119.41
62.95547,-144.8464,54.47,96.84
63.29746,-148.56955,59.04,84.4
62.7783,-146.00721,43.39,81.3
64.55406,-146.99312,46.31,57.2
65.10583,-148.35779,47.49,71.91
64.88371,-145.51763,61.99,99.31
63.02991,-146.50758,62.31,92.17
65.26214,-148.01252,86.88,139.05
65.28156,-146.28828,44.35,88.05
62.83771,-146.92613,52.99,87.37
63.98277,-147.53159,43.97,50.49
62.94105,-147.82486,62.4,100.1
64.11323,-144.70247,47.4,68.66
65.06811,-145.78294,91.81,141.66
65.20593,-147.46184,56.01,81.74
65.28906,-144.59106,66.28,105.02
64.28517,-145.826,47.84,109.37
65.3982,-148.00275,48.53,62.13
63.65933,-147.64849,52.34,79.85
63.27321,-145.10813,44.3,66.27
65.34784,-148.56452,65.77,109.31
64.71506,-145.11279,52.66,83.62
64.31579,-144.58362,63.68,100.11
62.98138,-148.04321,55.25,79.83
63.22372,-148.32249,50.11,109.48
64.75556,-146.54849,52.57,76.94
65.37396,-146.59577,65.43,91.06
65.44965,-147.19838,42.41,69.6
63.36826,-148.04367,61.95,88.34
65.14464,-146.81081,53.26,92.7
63.17874,-148.79183,67.37,114.6
65.49538,-146.04722,48.97,105.28
64.62038,-146.89968,61.9,94.63
65.47699,-146.62867,51.9,75.53
63.0489,-145.85124,41.74,69.03
62.74827,-147.23465,63.3,92.08
65.01409,-147.41383,63.1,89.47
63.34532,-148.33636,49.28,104.34
63.78133,-148.2021,53.67,91.2
65.49739,-144.71948,66.66,118.86
65.01282,-147.26664,67.43,113.91
64.95509,-144.76346,41.08,71.41
65.34392,-144.69279,63.11,96.75
63.26565,-145.21158,51.05,77.68
63.28577,-146.03643,53.1,104.84
62.78815,-145.23299,58.96,85.15
63.19606,-146.21071,52.03,96.28
65.15136,-148.37963,67.72,109.36
63.74111,-148.44902,41.71,76.03
64.79998,-148.00912,63.27,110.9
63.3046,-145.33199,70.81,118.59
65.04964,-146.66942,53.13,91.43
64.54948,-144.57694,51.96,90.67
63.6514,-144.95332,79.38,121.42
64.24454,-145.44133,49.75,94.96
65.45938,-147.85178,60.36,86.9
64.28012,-146.83109,42.38,75.13
63.31824,-148.2504,47.67,59.7
63.52835,-146.16367,56.38,101.46
64.54161,-147.18946,60.95,95.01
62.96724,-145.92243,65.93,106.68
63.29812,-147.7106,89.97,143.08
63.699,-144.69656,43.71,83.99
63.4647,-146.83629,48.09,82.42
63.71447,-146.12183,47.75,57.87
62.96277,-147.2137,64.16,103.37
64.42164,-148.32636,52.99,86.9
63.46541,-145.22907,95.29,141.98
65.55075,-144.98916,54.63,90.66
63.32248,-145.90367,64.34,103.3
64.93794,-145.73842,47.79,103.49
65.4523,-147.22691,53.82,77.1
65.41812,-145.83607,47.71,70.24
65.13649,-146.72607,48.85,68.33
63.34851,-148.57431,69.95,112.6
63.58698,-145.11848,52.34,105.19
64.17457,-147.36316,66.51,104.02
63.84345,-146.88485,59.22,85.9
62.79678,-147.46161,51.26,114.95
64.70378,-147.31016,67.46,93.67
64.09619,-148.33833,47.55,70.3
64.79108,-146.9119,45.06,69.39
64.8892,-146.88905,68.89,101.95
65.20875,-145.74704,75.97,123.44
62.74625,-147.27734,52.22,107.1
64.64172,-144.6103,51.31,114.32
65.10924,-144.90954,67.62,106.25
65.45928,-145.87244,48.55,71.98
62.80933,-145.82331,43.41,67.49
65.11278,-148.29519,64.58,89.18
63.81618,-147.57132,73.15,113.63
64.7638,-145.39446,54.55,115.16
62.73444,-146.48995,51.93,93.13
63.4212,-145.99298,77.27,127.31
64.31441,-144.62828,72.6,120.59
64.9195,-148.50826,42.35,62.61
62.72195,-147.28911,52.11,92.05
62.97417,-146.04512,68.87,115.83
65.05212,-148.10374,57.52,105.27
64.85907,-146.38891,61.87,88.5
65.28049,-146.99047,51.2,96.04
63.36088,-146.69086,68.65,118.51
65.1378,-147.06705,70.98,125.56
63.99222,-145.92892,42.21,61.05
65.26423,-145.92443,71.65,124.91
63.99919,-148.24112,56.76,99.58
62.79117,-144.9232,55.96,82.64
63.39703,-148.55203,78.67,132.08
64.99641,-144.6791,63.6,91.41
65.35472,-146.78589,52.13,97.51
65.0543,-148.05832,41.12,65.89
64.17132,-145.94679,58.02,103.54
64.4347,-146.29765,53.7,75.01
63.77939,-148.31706,63.25,106.75
63.79783,-148.10864,67.66,105.24
65.35057,-148.74172,87.44,150.63
63.22976,-146.34844,40.62,71.09
63.7961,-144.59738,52.38,89.12
63.17768,-148.37184,56.04,91.08
63.65698,-144.66327,67.02,110.72
63.36336,-145.00113,56.22,87.65
63.79485,-148.62333,91.7,142.89
65.57681,-144.64037,61.31,106.45
64.12889,-146.33182,62.8,106.25
65.43133,-146.41399,41.94,78.8
65.37527,-145.17004,57.49,96.41
64.03197,-146.87371,50.82,76.71
62.78326,-145.47351,50.94,73.68
62.94337,-148.24222,73.15,118.95
64.93859,-145.50084,63.07,119.54
63.94749,-147.3626,66.3,106.13
64.50695,-147.09075,61.2,94.61
65.41683,-146.58701,49.05,113.85
62.78361,-144.91334,65.72,92.82
65.30413,-144.73207,49.12,72.19
63.78217,-148.41552,49.79,69.86
64.2279,-147.13351,72.51,112.39
63.46993,-145.21231,82.2,119.76
63.6582,-147.834,62.01,116.03
64.27529,-148.51233,53.72,124.12
64.49031,-145.43346,73.57,111.25
62.83324,-146.39791,49.85,74.19
63.72015,-146.17605,49.96,76.98
62.74816,-147.48493,69.54,92.81
64.74878,-147.52158,79.79,134.26
63.03086,-146.57728,57.43,111.37
64.58383,-146.46533,56.35,100.49
63.48117,-147.50859,85.82,130.96
62.71596,-147.7363,81.74,124.94
65.58067,-146.34502,49.22,81.58
63.48999,-147.40505,52.69,93.76
64.76813,-148.42058,74.5,142.96
65.34113,-144.78471,57.13,81.33
63.28171,-147.47897,71.12,114.19
62.84091,-148.23371,56.96,109.28
64.6695,-148.36623,66.15,118.3
